ID1,ID2,lat,long,el
21960,21960,64.2927098830495,104.802283864065,316
21961,21961,64.2927098830495,104.527337918413,292
21962,21962,64.2927098830495,104.25239197276,287
21963,21963,64.2927098830495,103.977446027108,237
21964,21964,64.2927098830495,103.702500081456,205
21965,21965,64.2927098830495,103.427554135803,195
21966,21966,64.2927098830495,103.152608190151,198
21967,21967,64.2927098830495,102.877662244498,149
21968,21968,64.2927098830495,102.602716298846,142
21969,21969,64.2927098830495,102.327770353194,146
21970,21970,64.2927098830495,102.052824407541,158
21971,21971,64.2927098830495,101.777878461889,185
21972,21972,64.2927098830495,101.502932516236,198
21973,21973,64.2927098830495,101.227986570584,202
21974,21974,64.2927098830495,100.953040624931,217
21975,21975,64.2927098830495,100.678094679279,237
21976,21976,64.2927098830495,100.403148733627,188
21977,21977,64.2927098830495,100.128202787974,171
21978,21978,64.2927098830495,99.8532568423218,165
21979,21979,64.2927098830495,99.5783108966694,160
21980,21980,64.2927098830495,99.303364951017,151
21981,21981,64.2927098830495,99.0284190053646,128
21982,21982,64.2927098830495,98.7534730597122,131
21983,21983,64.2927098830495,98.4785271140598,145
21984,21984,64.2927098830495,98.2035811684074,160
21985,21985,64.2927098830495,97.9286352227549,164
21986,21986,64.2927098830495,97.6536892771025,152
21987,21987,64.2927098830495,97.3787433314501,136
21988,21988,64.2927098830495,97.1037973857977,116
21989,21989,64.2927098830495,96.8288514401453,89
21990,21990,64.2927098830495,96.5539054944929,75
21991,21991,64.2927098830495,96.2789595488405,50
21992,21992,64.2927098830495,96.0040136031881,32
21993,21993,64.2927098830495,95.7290676575356,26
21994,21994,64.2927098830495,95.4541217118832,30
21995,21995,64.2927098830495,95.1791757662308,38
21996,21996,64.2927098830495,94.9042298205784,49
21997,21997,64.2927098830495,94.629283874926,58
21998,21998,64.2927098830495,94.3543379292736,61
21999,21999,64.2927098830495,94.0793919836212,44
22000,22000,64.2927098830495,93.8044460379688,67
22001,22001,64.2927098830495,93.5295000923163,83
22002,22002,64.2927098830495,93.2545541466639,90
22003,22003,64.2927098830495,92.9796082010115,99
22004,22004,64.2927098830495,92.7046622553591,96
22005,22005,64.2927098830495,92.4297163097067,95
22006,22006,64.2927098830495,92.1547703640543,98
22007,22007,64.2927098830495,91.8798244184019,104
22008,22008,64.2927098830495,91.6048784727495,111
22009,22009,64.2927098830495,91.329932527097,125
22010,22010,64.2927098830495,91.0549865814446,115
22011,22011,64.2927098830495,90.7800406357922,84
22012,22012,64.2927098830495,90.5050946901398,47
22013,22013,64.2927098830495,90.2301487444874,66
22014,22014,64.2927098830495,89.955202798835,59
22015,22015,64.2927098830495,89.6802568531826,68
22016,22016,64.2927098830495,89.4053109075302,94
22017,22017,64.2927098830495,89.1303649618778,107
22018,22018,64.2927098830495,88.8554190162254,109
22019,22019,64.2927098830495,88.5804730705729,96
22020,22020,64.2927098830495,88.3055271249205,66
22021,22021,64.2927098830495,88.0305811792681,21
22022,22022,64.2927098830495,87.7556352336157,-8
22027,22027,64.2927098830495,86.3809055053536,1
22028,22028,64.2927098830495,86.1059595597012,27
22029,22029,64.2927098830495,85.8310136140488,50
22030,22030,64.2927098830495,85.5560676683964,66
22031,22031,64.2927098830495,85.281121722744,50
22032,22032,64.2927098830495,85.0061757770916,80
22033,22033,64.2927098830495,84.7312298314392,109
22034,22034,64.2927098830495,84.4562838857867,160
22035,22035,64.2927098830495,84.1813379401343,251
22036,22036,64.2927098830495,83.9063919944819,209
22037,22037,64.2927098830495,83.6314460488295,156
22038,22038,64.2927098830495,83.3565001031771,132
22039,22039,64.2927098830495,83.0815541575247,132
22040,22040,64.2927098830495,82.8066082118723,112
22041,22041,64.2927098830495,82.5316622662199,140
22042,22042,64.2927098830495,82.2567163205675,143
22043,22043,64.2927098830495,81.981770374915,88
22044,22044,64.2927098830495,81.7068244292626,-28
22045,22045,64.2927098830495,81.4318784836102,-86
22057,22057,64.2927098830495,78.1325271357813,-140
22058,22058,64.2927098830495,77.8575811901289,-43
22059,22059,64.2927098830495,77.5826352444764,20
22060,22060,64.2927098830495,77.307689298824,33
22061,22061,64.2927098830495,77.0327433531716,52
22062,22062,64.2927098830495,76.7577974075192,70
22063,22063,64.2927098830495,76.4828514618668,10
22064,22064,64.2927098830495,76.2079055162144,-7
22065,22065,64.2927098830495,75.932959570562,-24
22066,22066,64.2927098830495,75.6580136249096,-39
22067,22067,64.2927098830495,75.3830676792572,-45
22068,22068,64.2927098830495,75.1081217336047,-38
22069,22069,64.2927098830495,74.8331757879523,-24
22070,22070,64.2927098830495,74.5582298422999,-21
22071,22071,64.2927098830495,74.2832838966475,-22
22072,22072,64.2927098830495,74.0083379509951,-13
22073,22073,64.2927098830495,73.7333920053427,2
22074,22074,64.2927098830495,73.4584460596903,25
22075,22075,64.2927098830495,73.1835001140378,54
22076,22076,64.2927098830495,72.9085541683854,92
22077,22077,64.2927098830495,72.633608222733,176
22078,22078,64.2927098830495,72.3586622770806,216
22079,22079,64.2927098830495,72.0837163314282,249
22080,22080,64.2927098830495,71.8087703857758,271
22081,22081,64.2927098830495,71.5338244401234,269
22082,22082,64.2927098830495,71.258878494471,273
22083,22083,64.2927098830495,70.9839325488186,267
22084,22084,64.2927098830495,70.7089866031661,241
22085,22085,64.2927098830495,70.4340406575137,208
22086,22086,64.2927098830495,70.1590947118613,219
22087,22087,64.2927098830495,69.8841487662089,194
22088,22088,64.2927098830495,69.6092028205565,190
22089,22089,64.2927098830495,69.3342568749041,231
22090,22090,64.2927098830495,69.0593109292517,329
22091,22091,64.2927098830495,68.7843649835993,417
22092,22092,64.2927098830495,68.5094190379468,525
22093,22093,64.2927098830495,68.2344730922944,581
22094,22094,64.2927098830495,67.959527146642,598
22095,22095,64.2927098830495,67.6845812009896,653
22096,22096,64.2927098830495,67.4096352553372,650
22097,22097,64.2927098830495,67.1346893096848,631
22098,22098,64.2927098830495,66.8597433640324,638
22099,22099,64.2927098830495,66.58479741838,683
22100,22100,64.2927098830495,66.3098514727275,691
22101,22101,64.2927098830495,66.0349055270751,737
22102,22102,64.2927098830495,65.7599595814227,648
22103,22103,64.2927098830495,65.4850136357703,455
22104,22104,64.2927098830495,65.2100676901179,262
22105,22105,64.2927098830495,64.9351217444655,46
22106,22106,64.2927098830495,64.6601757988131,-74
22107,22107,64.2927098830495,64.3852298531607,-153
22150,22150,64.0177639373971,140.820202744531,988
22151,22151,64.0177639373971,140.545256798879,961
22152,22152,64.0177639373971,140.270310853226,911
22153,22153,64.0177639373971,139.995364907574,794
22154,22154,64.0177639373971,139.720418961922,596
22155,22155,64.0177639373971,139.445473016269,622
22156,22156,64.0177639373971,139.170527070617,651
22157,22157,64.0177639373971,138.895581124964,691
22158,22158,64.0177639373971,138.620635179312,733
22159,22159,64.0177639373971,138.34568923366,753
22160,22160,64.0177639373971,138.070743288007,759
22161,22161,64.0177639373971,137.795797342355,911
22162,22162,64.0177639373971,137.520851396702,1073
22163,22163,64.0177639373971,137.24590545105,1146
22164,22164,64.0177639373971,136.970959505397,1125
22165,22165,64.0177639373971,136.696013559745,1078
22166,22166,64.0177639373971,136.421067614093,991
22167,22167,64.0177639373971,136.14612166844,930
22168,22168,64.0177639373971,135.871175722788,979
22169,22169,64.0177639373971,135.596229777135,945
22170,22170,64.0177639373971,135.321283831483,1193
22171,22171,64.0177639373971,135.046337885831,1275
22172,22172,64.0177639373971,134.771391940178,1107
22173,22173,64.0177639373971,134.496445994526,1126
22174,22174,64.0177639373971,134.221500048873,969
22175,22175,64.0177639373971,133.946554103221,963
22176,22176,64.0177639373971,133.671608157569,996
22177,22177,64.0177639373971,133.396662211916,937
22178,22178,64.0177639373971,133.121716266264,999
22179,22179,64.0177639373971,132.846770320611,1160
22180,22180,64.0177639373971,132.571824374959,1208
22181,22181,64.0177639373971,132.296878429306,1181
22182,22182,64.0177639373971,132.021932483654,1316
22183,22183,64.0177639373971,131.746986538002,1284
22184,22184,64.0177639373971,131.472040592349,1396
22185,22185,64.0177639373971,131.197094646697,1538
22186,22186,64.0177639373971,130.922148701044,1608
22187,22187,64.0177639373971,130.647202755392,1574
22188,22188,64.0177639373971,130.37225680974,1610
22189,22189,64.0177639373971,130.097310864087,1542
22190,22190,64.0177639373971,129.822364918435,1450
22191,22191,64.0177639373971,129.547418972782,1510
22192,22192,64.0177639373971,129.27247302713,1419
22193,22193,64.0177639373971,128.997527081478,1373
22194,22194,64.0177639373971,128.722581135825,1340
22195,22195,64.0177639373971,128.447635190173,1296
22196,22196,64.0177639373971,128.17268924452,1227
22197,22197,64.0177639373971,127.897743298868,1455
22198,22198,64.0177639373971,127.622797353215,1502
22199,22199,64.0177639373971,127.347851407563,1440
22200,22200,64.0177639373971,127.072905461911,1401
22201,22201,64.0177639373971,126.797959516258,984
22202,22202,64.0177639373971,126.523013570606,871
22203,22203,64.0177639373971,126.248067624953,767
22204,22204,64.0177639373971,125.973121679301,625
22205,22205,64.0177639373971,125.698175733649,617
22206,22206,64.0177639373971,125.423229787996,476
22207,22207,64.0177639373971,125.148283842344,410
22208,22208,64.0177639373971,124.873337896691,340
22209,22209,64.0177639373971,124.598391951039,212
22210,22210,64.0177639373971,124.323446005387,201
22211,22211,64.0177639373971,124.048500059734,399
22212,22212,64.0177639373971,123.773554114082,536
22213,22213,64.0177639373971,123.498608168429,518
22214,22214,64.0177639373971,123.223662222777,307
22215,22215,64.0177639373971,122.948716277124,342
22216,22216,64.0177639373971,122.673770331472,421
22217,22217,64.0177639373971,122.39882438582,437
22218,22218,64.0177639373971,122.123878440167,350
22219,22219,64.0177639373971,121.848932494515,268
22220,22220,64.0177639373971,121.573986548862,252
22221,22221,64.0177639373971,121.29904060321,256
22222,22222,64.0177639373971,121.024094657558,271
22223,22223,64.0177639373971,120.749148711905,295
22224,22224,64.0177639373971,120.474202766253,312
22225,22225,64.0177639373971,120.1992568206,335
22226,22226,64.0177639373971,119.924310874948,348
22227,22227,64.0177639373971,119.649364929296,349
22228,22228,64.0177639373971,119.374418983643,350
22229,22229,64.0177639373971,119.099473037991,357
22230,22230,64.0177639373971,118.824527092338,354
22231,22231,64.0177639373971,118.549581146686,348
22232,22232,64.0177639373971,118.274635201033,345
22233,22233,64.0177639373971,117.999689255381,339
22234,22234,64.0177639373971,117.724743309729,291
22235,22235,64.0177639373971,117.449797364076,249
22236,22236,64.0177639373971,117.174851418424,233
22237,22237,64.0177639373971,116.899905472771,249
22238,22238,64.0177639373971,116.624959527119,256
22239,22239,64.0177639373971,116.350013581467,268
22240,22240,64.0177639373971,116.075067635814,278
22241,22241,64.0177639373971,115.800121690162,285
22242,22242,64.0177639373971,115.525175744509,307
22243,22243,64.0177639373971,115.250229798857,309
22244,22244,64.0177639373971,114.975283853205,326
22245,22245,64.0177639373971,114.700337907552,352
22246,22246,64.0177639373971,114.4253919619,369
22247,22247,64.0177639373971,114.150446016247,377
22248,22248,64.0177639373971,113.875500070595,380
22249,22249,64.0177639373971,113.600554124942,383
22250,22250,64.0177639373971,113.32560817929,389
22251,22251,64.0177639373971,113.050662233638,395
22252,22252,64.0177639373971,112.775716287985,420
22253,22253,64.0177639373971,112.500770342333,451
22254,22254,64.0177639373971,112.22582439668,465
22255,22255,64.0177639373971,111.950878451028,446
22256,22256,64.0177639373971,111.675932505376,437
22257,22257,64.0177639373971,111.400986559723,426
22258,22258,64.0177639373971,111.126040614071,422
22259,22259,64.0177639373971,110.851094668418,425
22260,22260,64.0177639373971,110.576148722766,433
22261,22261,64.0177639373971,110.301202777114,423
22262,22262,64.0177639373971,110.026256831461,416
22263,22263,64.0177639373971,109.751310885809,413
22264,22264,64.0177639373971,109.476364940156,412
22265,22265,64.0177639373971,109.201418994504,392
22266,22266,64.0177639373971,108.926473048851,387
22267,22267,64.0177639373971,108.651527103199,384
22268,22268,64.0177639373971,108.376581157547,381
22269,22269,64.0177639373971,108.101635211894,384
22270,22270,64.0177639373971,107.826689266242,387
22271,22271,64.0177639373971,107.551743320589,380
22272,22272,64.0177639373971,107.276797374937,380
22273,22273,64.0177639373971,107.001851429285,389
22274,22274,64.0177639373971,106.726905483632,384
22275,22275,64.0177639373971,106.45195953798,382
22276,22276,64.0177639373971,106.177013592327,375
22277,22277,64.0177639373971,105.902067646675,370
22278,22278,64.0177639373971,105.627121701022,372
22279,22279,64.0177639373971,105.35217575537,366
22280,22280,64.0177639373971,105.077229809718,352
22281,22281,64.0177639373971,104.802283864065,329
22282,22282,64.0177639373971,104.527337918413,300
22283,22283,64.0177639373971,104.25239197276,271
22284,22284,64.0177639373971,103.977446027108,217
22285,22285,64.0177639373971,103.702500081456,218
22286,22286,64.0177639373971,103.427554135803,233
22287,22287,64.0177639373971,103.152608190151,224
22288,22288,64.0177639373971,102.877662244498,177
22289,22289,64.0177639373971,102.602716298846,169
22290,22290,64.0177639373971,102.327770353194,180
22291,22291,64.0177639373971,102.052824407541,212
22292,22292,64.0177639373971,101.777878461889,282
22293,22293,64.0177639373971,101.502932516236,288
22294,22294,64.0177639373971,101.227986570584,263
22295,22295,64.0177639373971,100.953040624931,242
22296,22296,64.0177639373971,100.678094679279,235
22297,22297,64.0177639373971,100.403148733627,217
22298,22298,64.0177639373971,100.128202787974,175
22299,22299,64.0177639373971,99.8532568423218,152
22300,22300,64.0177639373971,99.5783108966694,143
22301,22301,64.0177639373971,99.303364951017,134
22302,22302,64.0177639373971,99.0284190053646,145
22303,22303,64.0177639373971,98.7534730597122,150
22304,22304,64.0177639373971,98.4785271140598,150
22305,22305,64.0177639373971,98.2035811684074,144
22306,22306,64.0177639373971,97.9286352227549,135
22307,22307,64.0177639373971,97.6536892771025,131
22308,22308,64.0177639373971,97.3787433314501,147
22309,22309,64.0177639373971,97.1037973857977,158
22310,22310,64.0177639373971,96.8288514401453,138
22311,22311,64.0177639373971,96.5539054944929,83
22312,22312,64.0177639373971,96.2789595488405,79
22313,22313,64.0177639373971,96.0040136031881,61
22314,22314,64.0177639373971,95.7290676575356,32
22315,22315,64.0177639373971,95.4541217118832,37
22316,22316,64.0177639373971,95.1791757662308,43
22317,22317,64.0177639373971,94.9042298205784,35
22318,22318,64.0177639373971,94.629283874926,27
22319,22319,64.0177639373971,94.3543379292736,31
22320,22320,64.0177639373971,94.0793919836212,52
22321,22321,64.0177639373971,93.8044460379688,32
22322,22322,64.0177639373971,93.5295000923163,36
22323,22323,64.0177639373971,93.2545541466639,54
22324,22324,64.0177639373971,92.9796082010115,59
